,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
155,521,moon,1.2576804581686654,0.6775887949187985,3718.4666465711766,0.45958060147956703,-0.8600095964886992,1.1081464787136848,0.9999999999999998,,0.2965971845809353,-0.04668993486471317,0.011907038530081277,4.823402374978376,-8.428441109137166,0.23059517489864664,0.0005000831705604063,-0.12453173390630669,0.1413885348606184,0.02121792105887652,1.312608392684396,-93.9500616005038,126.739332899159,0.0026990207334830567,-0.5543752512820103,-1.4144613783564541,0.009878671969528382,0.13732337539919526,0.23223369584984457,0.2591107719214593,0.3340817543093284,0.22107321122976728,-0.035002,0.029981421893572797,0.4424945319686915,0.5158955357937697,0.16414109088959983,-0.05920759676095245,-0.10317836557174524,-0.21143057896709297,-0.29794791356489564,-0.12832587148148522
156,479,dark,0.48482846493398485,0.31122136278485546,394.69935186681585,0.09740852711421912,-0.9627182689604464,1.081872681424417,0.9999999999999998,,0.3213764113856536,-0.02921137009126315,0.011215749705296018,4.738484191942199,,,,,,,,,,,,,-0.0217545883755475,0.1140198435900315,0.13086846888141243,0.15128352643049253,0.2737022638544853,0.17732975269880316,-0.035002,0.054236776117265365,0.6405055636513106,0.5010748711816296,0.21597669190896077,-0.01162974557393717,-0.017173372918454177,-0.047221358172574356,-0.11228050931556303,-0.0037516559210575054
157,479,twilight,1.5691207793399864,0.9129605078500481,1289.4197020929544,0.8367421817605155,118.70617137189554,1.081872681424417,0.9999999999999998,,0.3213764113856536,-0.02921137009126315,0.011215749705296018,4.738484191942199,-14.412884772457868,0.39285102065719696,0.00061229879454093,-0.14990409577265992,0.16128970603148646,,,,,,,,-0.0217545883755475,0.1140198435900315,0.13086846888141243,0.15128352643049253,0.2737022638544853,0.17732975269880316,-0.035002,0.054236776117265365,0.6405055636513106,0.5010748711816296,0.21597669190896077,-0.01162974557393717,-0.017173372918454177,-0.047221358172574356,-0.11228050931556303,-0.0037516559210575054
158,479,moon,1.572638397162288,0.8283306317527792,5556.980128704777,0.6868100517494471,-0.8014007047765873,1.081872681424417,0.9999999999999998,,0.3213764113856536,-0.02921137009126315,0.011215749705296018,4.738484191942199,-14.412884772457868,0.39285102065719696,0.00061229879454093,-0.14990409577265992,0.16128970603148646,0.044505303865893256,2.7833504295817506,-199.02429690613715,261.76585988631456,0.005094532235724299,-1.0462036743661252,-1.0613959154906087,-0.0217545883755475,0.1140198435900315,0.13086846888141243,0.15128352643049253,0.2737022638544853,0.17732975269880316,-0.035002,0.054236776117265365,0.6405055636513106,0.5010748711816296,0.21597669190896077,-0.01162974557393717,-0.017173372918454177,-0.047221358172574356,-0.11228050931556303,-0.0037516559210575054
159,593,dark,1.0736144936572316,0.7835153405128533,2501.6273769377767,0.6173808926302509,-1.1588716297788053,3.7211571054301826,0.9999999999999998,,0.3099877210823378,-0.11103037565124797,0.015700831005563545,4.764254818263514,,,,,,,,,,,,,-0.6438907556415738,-0.44155751470261206,-0.23913977220835345,-0.4065311749530133,-0.5524145056264932,-0.6793960401770769,-0.035002,-0.1747021060655171,0.29115701519251047,0.7915651886326479,0.7806913015661242,-0.1552731831917669,-0.19830207007529896,-0.25272416923157004,0.039258054051195264,0.48961166278530577
160,593,twilight,1.6517856618722122,1.2227174492371014,2311.328691953703,1.500862786982924,46.1268527358994,3.7211571054301826,0.9999999999999998,,0.3099877210823378,-0.11103037565124797,0.015700831005563545,4.764254818263514,-4.970566188695276,0.1383852521568008,0.0006535791314164596,-0.15755667880182705,0.12588973063600567,,,,,,,,-0.6438907556415738,-0.44155751470261206,-0.23913977220835345,-0.4065311749530133,-0.5524145056264932,-0.6793960401770769,-0.035002,-0.1747021060655171,0.29115701519251047,0.7915651886326479,0.7806913015661242,-0.1552731831917669,-0.19830207007529896,-0.25272416923157004,0.039258054051195264,0.48961166278530577
161,593,moon,1.519589499256501,0.9696391097507651,7614.683248739312,0.9411300517537156,-0.9974942549415903,3.7211571054301826,0.9999999999999998,,0.3099877210823378,-0.11103037565124797,0.015700831005563545,4.764254818263514,-4.970566188695276,0.1383852521568008,0.0006535791314164596,-0.15755667880182705,0.12588973063600567,0.007958289417195365,0.48493855881293374,-35.46121364435591,49.643224048343555,0.0011116094923871972,-0.23519844498727863,-2.036125253579314,-0.6438907556415738,-0.44155751470261206,-0.23913977220835345,-0.4065311749530133,-0.5524145056264932,-0.6793960401770769,-0.035002,-0.1747021060655171,0.29115701519251047,0.7915651886326479,0.7806913015661242,-0.1552731831917669,-0.19830207007529896,-0.25272416923157004,0.039258054051195264,0.48961166278530577
162,422,dark,0.44398626486119114,0.31333731466853637,400.0846115245017,0.09873756454207841,-0.8208798307707287,1.4363214815163756,0.9999999999999998,,0.254269610454344,-0.008137159485728702,0.00902099063670913,4.812693459996005,,,,,,,,,,,,,-0.07188006493759823,0.0585474014577729,0.06830683605135503,0.061166766201084945,0.2106005319303202,0.11617820837686692,-0.035002,0.024652892729913483,0.5921542366860407,0.4647524868222932,0.23289059000524637,-0.0586213103359766,-0.07179819651773565,-0.10710647913449654,-0.1723590959274058,-0.08474830366799581
163,422,twilight,2.2358932405317913,1.2270375538786138,2329.1959707476954,1.5114834333210223,178.48881377525285,1.4363214815163756,0.9999999999999998,,0.254269610454344,-0.008137159485728702,0.00902099063670913,4.812693459996005,-22.826786471315696,0.6209052321422742,0.0008977213290325867,-0.22209591068344547,0.21624549072573548,,,,,,,,-0.07188006493759823,0.0585474014577729,0.06830683605135503,0.061166766201084945,0.2106005319303202,0.11617820837686692,-0.035002,0.024652892729913483,0.5921542366860407,0.4647524868222932,0.23289059000524637,-0.0586213103359766,-0.07179819651773565,-0.10710647913449654,-0.1723590959274058,-0.08474830366799581
164,422,moon,2.1297063934090907,1.1001248550489016,9802.015192214005,1.2114714117184533,-0.5586531110295858,1.4363214815163756,0.9999999999999998,,0.254269610454344,-0.008137159485728702,0.00902099063670913,4.812693459996005,-22.826786471315696,0.6209052321422742,0.0008977213290325867,-0.22209591068344547,0.21624549072573548,0.09494637760472764,5.762838296972479,-382.2833534096668,505.98418724155607,0.009745619007773815,-1.9974052068799255,-0.8497715870111436,-0.07188006493759823,0.0585474014577729,0.06830683605135503,0.061166766201084945,0.2106005319303202,0.11617820837686692,-0.035002,0.024652892729913483,0.5921542366860407,0.4647524868222932,0.23289059000524637,-0.0586213103359766,-0.07179819651773565,-0.10710647913449654,-0.1723590959274058,-0.08474830366799581
165,361,dark,0.034324988308416536,0.029311481675735798,3.5010890539610626,0.0008640397467820983,-0.06299416156490281,0.18006709294527767,0.9999999999999998,,0.003103284576337169,-0.0008860276163960604,0.0004716010532027916,4.9113009971538535,,,,,,,,,,,,,-0.01804331752626669,-0.0033143758713757385,-0.002816568935541565,0.0007886327150685843,0.013723571834680004,0.007557376321651284,-0.035002,0.014527194219298817,0.026778566878096193,0.034516239934703444,0.020590381140397462,-0.0006842691803459999,-0.0034959607836125097,-0.007570202595133151,-0.01240069844884794,-0.011544444123978157
166,361,twilight,0.09988887512691051,0.06376588895763452,6.290239167665254,0.004081920290503085,7.782485176539749,0.18006709294527767,0.9999999999999998,,0.003103284576337169,-0.0008860276163960604,0.0004716010532027916,4.9113009971538535,-1.079037108177672,0.02945313834492582,4.537613826973954e-05,-0.010697811731870309,0.28937638840111424,,,,,,,,-0.01804331752626669,-0.0033143758713757385,-0.002816568935541565,0.0007886327150685843,0.013723571834680004,0.007557376321651284,-0.035002,0.014527194219298817,0.026778566878096193,0.034516239934703444,0.020590381140397462,-0.0006842691803459999,-0.0034959607836125097,-0.007570202595133151,-0.01240069844884794,-0.011544444123978157
167,361,moon,0.10451600175044158,0.05771297421838969,26.976051330878242,0.0033340812422294206,-0.051035634507646685,0.18006709294527767,0.9999999999999998,,0.003103284576337169,-0.0008860276163960604,0.0004716010532027916,4.9113009971538535,-1.079037108177672,0.02945313834492582,4.537613826973954e-05,-0.010697811731870309,0.28937638840111424,0.006974593646545963,0.4182835601431371,-27.200006193799382,36.10292560195052,0.000669966981471329,-0.14085063067317752,-0.6999288735441689,-0.01804331752626669,-0.0033143758713757385,-0.002816568935541565,0.0007886327150685843,0.013723571834680004,0.007557376321651284,-0.035002,0.014527194219298817,0.026778566878096193,0.034516239934703444,0.020590381140397462,-0.0006842691803459999,-0.0034959607836125097,-0.007570202595133151,-0.01240069844884794,-0.011544444123978157
168,562,dark,0.6722236155794034,0.41533056246086086,702.9353651648998,0.1734786192410908,-0.5755387366582448,1.2872665307458613,0.9999999999999998,,0.36819015453989323,-0.05453617383530662,0.011357096262294681,4.7367334830287255,,,,,,,,,,,,,-0.3325868159904337,-0.20301063469862146,-0.07463547971939287,-0.13724821622255604,-0.1993179222236103,-0.30449027501934645,-0.035002,-0.20725241917644333,0.5968649633086364,0.697623261115246,0.4991699485911414,-0.03142440704547101,-0.02884449014196268,-0.059650096650952854,0.02415697604394046,0.26506427804574645
169,562,twilight,1.0543378538412995,0.6612737536823007,676.4767702233221,0.4389855744473213,42.26009260564851,1.2872665307458613,0.9999999999999998,,0.36819015453989323,-0.05453617383530662,0.011357096262294681,4.7367334830287255,-4.664530719934881,0.1284690084128205,0.00045321018799498824,-0.11355152617426888,0.13378079520886793,,,,,,,,-0.3325868159904337,-0.20301063469862146,-0.07463547971939287,-0.13724821622255604,-0.1993179222236103,-0.30449027501934645,-0.035002,-0.20725241917644333,0.5968649633086364,0.697623261115246,0.4991699485911414,-0.03142440704547101,-0.02884449014196268,-0.059650096650952854,0.02415697604394046,0.26506427804574645
170,562,moon,1.2893099490487023,0.6949684002675801,3911.6639790152226,0.4834586551742952,-0.46172590639798655,1.2872665307458613,0.9999999999999998,,0.36819015453989323,-0.05453617383530662,0.011357096262294681,4.7367334830287255,-4.664530719934881,0.1284690084128205,0.00045321018799498824,-0.11355152617426888,0.13378079520886793,0.01701156473759288,1.0808233537281635,-83.96677644891176,113.13494373242773,0.0024180849494615324,-0.5018133575694136,-1.5063556533793478,-0.3325868159904337,-0.20301063469862146,-0.07463547971939287,-0.13724821622255604,-0.1993179222236103,-0.30449027501934645,-0.035002,-0.20725241917644333,0.5968649633086364,0.697623261115246,0.4991699485911414,-0.03142440704547101,-0.02884449014196268,-0.059650096650952854,0.02415697604394046,0.26506427804574645
171,523,dark,0.4950247891279925,0.31080742484398616,393.650115504723,0.0971495842805338,-0.8409532569365424,0.9901976255244667,0.9999999999999998,,0.331878138371148,-0.051419792778533015,0.011364415736392321,4.783658249771243,,,,,,,,,,,,,-0.0770406145525131,0.03977562507326777,0.09481884496928725,0.11341159139097445,0.1952264038991859,0.0832854536491232,-0.035002,-0.04872226180788601,0.5447473568971767,0.48606440827224534,0.22713152009514648,-0.03155597478502362,-0.04097400852505943,-0.09488175030493609,-0.14538455526186095,-0.01022472831754549
172,523,twilight,1.1445860384561035,0.7021103423507586,762.6074757579507,0.49487831003111665,73.00988022169089,0.9901976255244667,0.9999999999999998,,0.331878138371148,-0.051419792778533015,0.011364415736392321,4.783658249771243,-8.488177550708958,0.23218744402478753,0.0005149185527285557,-0.12763734913539823,0.13946535996323714,,,,,,,,-0.0770406145525131,0.03977562507326777,0.09481884496928725,0.11341159139097445,0.1952264038991859,0.0832854536491232,-0.035002,-0.04872226180788601,0.5447473568971767,0.48606440827224534,0.22713152009514648,-0.03155597478502362,-0.04097400852505943,-0.09488175030493609,-0.14538455526186095,-0.01022472831754549
173,523,moon,1.348930116315021,0.6912623087686253,3870.0552019803195,0.47831605512054376,-0.6822461883488631,0.9901976255244667,0.9999999999999998,,0.331878138371148,-0.051419792778533015,0.011364415736392321,4.783658249771243,-8.488177550708958,0.23218744402478753,0.0005149185527285557,-0.12763734913539823,0.13946535996323714,0.027275075839503133,1.7250363843302963,-130.1073773713073,173.5117923023425,0.0035878564027532543,-0.7417986481473978,-1.2746348641662129,-0.0770406145525131,0.03977562507326777,0.09481884496928725,0.11341159139097445,0.1952264038991859,0.0832854536491232,-0.035002,-0.04872226180788601,0.5447473568971767,0.48606440827224534,0.22713152009514648,-0.03155597478502362,-0.04097400852505943,-0.09488175030493609,-0.14538455526186095,-0.01022472831754549
174,489,dark,0.5046565270863369,0.33003324574281223,443.8569189320548,0.10954020704147453,-1.0309885217589942,1.1567068922181227,0.9999999999999998,,0.3295145533779246,-0.042935922919468204,0.011795706482986173,4.767086344818997,,,,,,,,,,,,,-0.043201665554022654,0.10767243761589705,0.1360840489749712,0.16122200442879278,0.30028873888573626,0.18749920018312352,-0.035002,0.004439122694843001,0.6679855554938797,0.5259560306057833,0.23773373665785053,0.007933904082463765,0.023162427491540776,-0.005395252534328116,-0.08670427149219621,-0.007182424280102411
175,489,twilight,1.5911030686673684,0.9457406429140609,1383.6760516944018,0.8979078855901375,119.43790583732344,1.1567068922181227,0.9999999999999998,,0.3295145533779246,-0.042935922919468204,0.011795706482986173,4.767086344818997,-14.388210853162455,0.39269395598859674,0.000627584665059798,-0.15382778629596436,0.15334066003791333,,,,,,,,-0.043201665554022654,0.10767243761589705,0.1360840489749712,0.16122200442879278,0.30028873888573626,0.18749920018312352,-0.035002,0.004439122694843001,0.6679855554938797,0.5259560306057833,0.23773373665785053,0.007933904082463765,0.023162427491540776,-0.005395252534328116,-0.08670427149219621,-0.007182424280102411
176,489,moon,1.6572165384964257,0.8606782664881122,5999.4725683710385,0.7414995140737904,-0.8486608064550472,1.1567068922181227,0.9999999999999998,,0.3295145533779246,-0.042935922919468204,0.011795706482986173,4.767086344818997,-14.388210853162455,0.39269395598859674,0.000627584665059798,-0.15382778629596436,0.15334066003791333,0.04660370926485561,2.931463494562841,-216.06278103631698,284.5896516884209,0.005593294946566995,-1.155378439103152,-1.0609858914615584,-0.043201665554022654,0.10767243761589705,0.1360840489749712,0.16122200442879278,0.30028873888573626,0.18749920018312352,-0.035002,0.004439122694843001,0.6679855554938797,0.5259560306057833,0.23773373665785053,0.007933904082463765,0.023162427491540776,-0.005395252534328116,-0.08670427149219621,-0.007182424280102411
177,400,dark,0.4998414304725706,0.3893766980924268,617.82791805983,0.15247480702365007,-0.9185940072227696,1.7947662616343005,0.9999999999999998,,0.23265049242812913,0.01174754323988582,0.0086158611772328,4.847101881987266,,,,,,,,,,,,,-0.13207151155704883,0.08992941675218868,0.1284758183374964,0.1498530249537776,0.37846246488214774,0.2631499277667227,-0.035002,0.1388624925350712,0.6868315105438487,0.6418997014056825,0.33277911926346826,-0.01721945832696699,-0.007822251272360886,-0.03771238548997292,-0.12907598295102607,-0.08389244210381715
178,400,twilight,2.172603889089218,1.2554161542930675,2438.1799043352667,1.5822062974271685,180.78923917478167,1.7947662616343005,0.9999999999999998,,0.23265049242812913,0.01174754323988582,0.0086158611772328,4.847101881987266,-24.15511047402456,0.6587643276360851,0.0007470807851310611,-0.1808400592336216,0.2417122278709821,,,,,,,,-0.13207151155704883,0.08992941675218868,0.1284758183374964,0.1498530249537776,0.37846246488214774,0.2631499277667227,-0.035002,0.1388624925350712,0.6868315105438487,0.6418997014056825,0.33277911926346826,-0.01721945832696699,-0.007822251272360886,-0.03771238548997292,-0.12907598295102607,-0.08389244210381715
179,400,moon,2.3049206309835246,1.164618119042108,10984.960831632496,1.3576765333867873,-0.6449888270549667,1.7947662616343005,0.9999999999999998,,0.23265049242812913,0.01174754323988582,0.0086158611772328,4.847101881987266,-24.15511047402456,0.6587643276360851,0.0007470807851310611,-0.1808400592336216,0.2417122278709821,0.11476782404696476,7.03105817957101,-463.63970774477434,607.4674082019798,0.01116104811306692,-2.3026471404809237,-0.7519575816601392,-0.13207151155704883,0.08992941675218868,0.1284758183374964,0.1498530249537776,0.37846246488214774,0.2631499277667227,-0.035002,0.1388624925350712,0.6868315105438487,0.6418997014056825,0.33277911926346826,-0.01721945832696699,-0.007822251272360886,-0.03771238548997292,-0.12907598295102607,-0.08389244210381715
180,519,dark,0.5520857939095979,0.4070523011643407,675.1931717277159,0.16663207594464854,-1.1678864436348244,1.1686912461649825,0.9999999999999998,,0.26961860729926934,-0.04354084722373392,0.012106035087966713,4.840712568640607,,,,,,,,,,,,,0.06483171052385901,0.19810702282370593,0.3128519047316414,0.3409857344781703,0.408938396237325,0.2980373277767118,-0.035002,0.06470617134054236,0.37748198416101136,0.5301416475450377,0.12356053580440958,-0.06744047460918724,-0.12748947265515467,-0.26397095980697416,-0.3727817680194993,-0.18903227949933024
181,519,twilight,1.1528105606624188,0.7503225630276595,870.9361748204077,0.5651759732773574,70.61954824045041,1.1686912461649825,0.9999999999999998,,0.26961860729926934,-0.04354084722373392,0.012106035087966713,4.840712568640607,-8.295678043256773,0.22696343324926,0.00048052782199240255,-0.12007670923070744,0.14216213986151652,,,,,,,,0.06483171052385901,0.19810702282370593,0.3128519047316414,0.3409857344781703,0.408938396237325,0.2980373277767118,-0.035002,0.06470617134054236,0.37748198416101136,0.5301416475450377,0.12356053580440958,-0.06744047460918724,-0.12748947265515467,-0.26397095980697416,-0.3727817680194993,-0.18903227949933024
182,519,moon,1.2112355905863053,0.6925225001886646,3884.1793879549414,0.4800617214132915,-0.9802255365565047,1.1686912461649825,0.9999999999999998,,0.26961860729926934,-0.04354084722373392,0.012106035087966713,4.840712568640607,-8.295678043256773,0.22696343324926,0.00048052782199240255,-0.12007670923070744,0.14216213986151652,0.017769250348144153,1.0820944154294319,-74.63280035458713,101.46625038135946,0.0022014131239092324,-0.45036523664152406,-1.5087934151110323,0.06483171052385901,0.19810702282370593,0.3128519047316414,0.3409857344781703,0.408938396237325,0.2980373277767118,-0.035002,0.06470617134054236,0.37748198416101136,0.5301416475450377,0.12356053580440958,-0.06744047460918724,-0.12748947265515467,-0.26397095980697416,-0.3727817680194993,-0.18903227949933024
183,449,dark,0.5035295469986667,0.3423126480553589,477.50014226004987,0.11784307558244074,-1.0377812306536276,1.4457694068430356,0.9999999999999998,,0.307232686345924,-0.043673416503178325,0.011390847099203516,4.805491807352803,,,,,,,,,,,,,-0.04549371122840063,0.08988327160868999,0.09722224922383782,0.09163740676555758,0.24134575052406695,0.12698374751589836,-0.035002,-0.0052046252439796065,0.6054997212837456,0.48513390425451014,0.2380713870861422,0.004783397411346019,0.010580729465949477,-0.027242282163621893,-0.10624751124741696,-0.02525288006184741
184,449,twilight,2.1249644890934225,1.2216022121419574,2308.606643273884,1.4981224161413913,171.3594999556485,1.4457694068430356,0.9999999999999998,,0.307232686345924,-0.043673416503178325,0.011390847099203516,4.805491807352803,-21.4791359038905,0.5858638441542457,0.0007847956128120094,-0.19037096681811888,0.18487995995321535,,,,,,,,-0.04549371122840063,0.08988327160868999,0.09722224922383782,0.09163740676555758,0.24134575052406695,0.12698374751589836,-0.035002,-0.0052046252439796065,0.6054997212837456,0.48513390425451014,0.2380713870861422,0.004783397411346019,0.010580729465949477,-0.027242282163621893,-0.10624751124741696,-0.02525288006184741
185,449,moon,2.1049397326429866,1.0758646553812132,9374.469126529755,1.1586292332875732,-0.7886175780414242,1.4457694068430356,0.9999999999999998,,0.307232686345924,-0.043673416503178325,0.011390847099203516,4.805491807352803,-21.4791359038905,0.5858638441542457,0.0007847956128120094,-0.19037096681811888,0.18487995995321535,0.08047867125287106,4.975416573878083,-341.58167483625533,448.73862622197515,0.008458077380991412,-1.7456968032701088,-0.9157429166917189,-0.04549371122840063,0.08988327160868999,0.09722224922383782,0.09163740676555758,0.24134575052406695,0.12698374751589836,-0.035002,-0.0052046252439796065,0.6054997212837456,0.48513390425451014,0.2380713870861422,0.004783397411346019,0.010580729465949477,-0.027242282163621893,-0.10624751124741696,-0.02525288006184741
186,579,dark,0.8071416236555384,0.5444579805667622,1207.9705573565714,0.29811711682047665,-1.0142169480521515,2.145616824399019,0.9999999999999998,,0.34111253729067365,-0.057162016644931556,0.01346674195482629,4.7692133522558295,,,,,,,,,,,,,-0.38224118211519786,-0.22094408456212253,-0.051797531320567296,-0.18470617736252246,-0.29254792457715334,-0.3995795672109944,-0.035002,-0.2588384104960896,0.5994246365929744,0.8410448568378028,0.6204521490683591,0.009266899139687593,0.03515984825684142,-0.0018159344768330712,0.1250152421247198,0.4364165922334717
187,579,twilight,1.227077857903363,0.8369010483414796,1082.8236070962596,0.7031322124001685,38.818788683470494,2.145616824399019,0.9999999999999998,,0.34111253729067365,-0.057162016644931556,0.01346674195482629,4.7692133522558295,-4.270228998772989,0.1181712353131654,0.0004882968796921381,-0.12277564151973068,0.13939058243683375,,,,,,,,-0.38224118211519786,-0.22094408456212253,-0.051797531320567296,-0.18470617736252246,-0.29254792457715334,-0.3995795672109944,-0.035002,-0.2588384104960896,0.5994246365929744,0.8410448568378028,0.6204521490683591,0.009266899139687593,0.03515984825684142,-0.0018159344768330712,0.1250152421247198,0.4364165922334717
188,579,moon,1.3477291229654873,0.7725576531781977,4833.851429552563,0.5974355987581959,-0.888648530272073,2.145616824399019,0.9999999999999998,,0.34111253729067365,-0.057162016644931556,0.01346674195482629,4.7692133522558295,-4.270228998772989,0.1181712353131654,0.0004882968796921381,-0.12277564151973068,0.13939058243683375,0.014067153846137027,0.8747072210770035,-66.30721398810066,90.65470760355558,0.0019866766350493817,-0.41373587242274473,-1.6263760511132308,-0.38224118211519786,-0.22094408456212253,-0.051797531320567296,-0.18470617736252246,-0.29254792457715334,-0.3995795672109944,-0.035002,-0.2588384104960896,0.5994246365929744,0.8410448568378028,0.6204521490683591,0.009266899139687593,0.03515984825684142,-0.0018159344768330712,0.1250152421247198,0.4364165922334717
189,591,dark,1.0558905946683301,0.7542874240894205,2318.469286419074,0.5721789946740063,-0.9593241810937851,3.5819666488727764,0.9999999999999998,,0.3365633039770394,-0.09926402668332933,0.014921886019395317,4.755688365699219,,,,,,,,,,,,,-0.6618493674146644,-0.47806968192090965,-0.2850695488062979,-0.4284083321770958,-0.5698637236756172,-0.6831713684613088,-0.035002,-0.025933093559705238,0.3124605242681301,0.7768833360718914,0.7603488994918491,-0.18364306826657317,-0.25340506879790103,-0.31469626499735803,-0.029002980172782113,0.4231097854752967
190,591,twilight,1.6398573264636205,1.1957699916312765,2210.572644506912,1.4354367821473455,48.35824037412819,3.5819666488727764,0.9999999999999998,,0.3365633039770394,-0.09926402668332933,0.014921886019395317,4.755688365699219,-5.237135601488478,0.14572116623307577,0.0006526252303758308,-0.15775741144890207,0.12840284604612626,,,,,,,,-0.6618493674146644,-0.47806968192090965,-0.2850695488062979,-0.4284083321770958,-0.5698637236756172,-0.6831713684613088,-0.035002,-0.025933093559705238,0.3124605242681301,0.7768833360718914,0.7603488994918491,-0.18364306826657317,-0.25340506879790103,-0.31469626499735803,-0.029002980172782113,0.4231097854752967
191,591,moon,1.5289525107025401,0.9593258996023615,7453.563554776631,0.9212166054599716,-0.7975556300354083,3.5819666488727764,0.9999999999999998,,0.3365633039770394,-0.09926402668332933,0.014921886019395317,4.755688365699219,-5.237135601488478,0.14572116623307577,0.0006526252303758308,-0.15775741144890207,0.12840284604612626,0.008721786906950087,0.536510994290973,-39.65971042968434,55.43326554806989,0.001248793919345512,-0.2631460820674915,-1.977023639303111,-0.6618493674146644,-0.47806968192090965,-0.2850695488062979,-0.4284083321770958,-0.5698637236756172,-0.6831713684613088,-0.035002,-0.025933093559705238,0.3124605242681301,0.7768833360718914,0.7603488994918491,-0.18364306826657317,-0.25340506879790103,-0.31469626499735803,-0.029002980172782113,0.4231097854752967
192,490,dark,0.5034407141902565,0.3268678641997837,435.3835976371911,0.10744906160838871,-1.0126939612228176,1.146650409190701,0.9999999999999998,,0.3311338537632691,-0.04484393373948519,0.01178003218015417,4.770910946950814,,,,,,,,,,,,,-0.044646609546814854,0.0977340223087903,0.1235187225358367,0.14513560684399598,0.2785848341887842,0.1677831609689767,-0.035002,0.004053637150769125,0.6500164656182571,0.5063057841027838,0.23227906863577727,0.0048005816580158995,0.018458885940091662,-0.01053711167429323,-0.08943389372834126,-0.008831235833297757
193,490,twilight,1.5967439540379058,0.9480115517170172,1390.3289848707177,0.9022251686377143,119.86477677940704,1.146650409190701,0.9999999999999998,,0.3311338537632691,-0.04484393373948519,0.01178003218015417,4.770910946950814,-14.4179849867147,0.39355713235709194,0.0006361724204435916,-0.15578170574269057,0.15253509909916893,,,,,,,,-0.044646609546814854,0.0977340223087903,0.1235187225358367,0.14513560684399598,0.2785848341887842,0.1677831609689767,-0.035002,0.004053637150769125,0.6500164656182571,0.5063057841027838,0.23227906863577727,0.0048005816580158995,0.018458885940091662,-0.01053711167429323,-0.08943389372834126,-0.008831235833297757
194,490,moon,1.6646976401014557,0.8616055811047354,6012.407475504188,0.7430981924983547,-0.8282223273883034,1.146650409190701,0.9999999999999998,,0.3311338537632691,-0.04484393373948519,0.01178003218015417,4.770910946950814,-14.4179849867147,0.39355713235709194,0.0006361724204435916,-0.15578170574269057,0.15253509909916893,0.04678714591668493,2.9426199876600583,-216.49921174999892,285.2993785330573,0.005611230825326881,-1.1589661978960604,-1.060941423202781,-0.044646609546814854,0.0977340223087903,0.1235187225358367,0.14513560684399598,0.2785848341887842,0.1677831609689767,-0.035002,0.004053637150769125,0.6500164656182571,0.5063057841027838,0.23227906863577727,0.0048005816580158995,0.018458885940091662,-0.01053711167429323,-0.08943389372834126,-0.008831235833297757
195,550,dark,0.5905632230358802,0.37150431604508244,562.4129866245414,0.13879886145719186,-0.8549397566625612,1.3618626794084876,0.9999999999999998,,0.3394238395482314,-0.055137947451406696,0.01175550857811384,4.746286412480817,,,,,,,,,,,,,-0.19483742446692673,-0.06902723708794939,0.006581466744788075,-0.05582522777197851,-0.057232004792986346,-0.17059651775440063,-0.035002,-0.0707361225168224,0.5812114742730878,0.6102508286073586,0.37553525584878905,-0.02807089315297662,-0.0446999590632997,-0.09141334305174967,-0.0769923262237971,0.09583286574403456
196,550,twilight,1.0537788408870075,0.6552828119452068,664.2749419824012,0.43106745099441995,51.864424604720874,1.3618626794084876,0.9999999999999998,,0.3394238395482314,-0.055137947451406696,0.01175550857811384,4.746286412480817,-5.797752252176208,0.15912652636496266,0.0005092749201527344,-0.1262733600722241,0.13177259151021528,,,,,,,,-0.19483742446692673,-0.06902723708794939,0.006581466744788075,-0.05582522777197851,-0.057232004792986346,-0.17059651775440063,-0.035002,-0.0707361225168224,0.5812114742730878,0.6102508286073586,0.37553525584878905,-0.02807089315297662,-0.0446999590632997,-0.09141334305174967,-0.0769923262237971,0.09583286574403456
197,550,moon,1.306818211751557,0.6905613006643487,3862.209989831898,0.4773464330530093,-0.7349905254763636,1.3618626794084876,0.9999999999999998,,0.3394238395482314,-0.055137947451406696,0.01175550857811384,4.746286412480817,-5.797752252176208,0.15912652636496266,0.0005092749201527344,-0.1262733600722241,0.13177259151021528,0.019215374843710716,1.215391365353282,-94.54863721626204,126.2986249348407,0.0026411937355730417,-0.5486023025159379,-1.4386182879018317,-0.19483742446692673,-0.06902723708794939,0.006581466744788075,-0.05582522777197851,-0.057232004792986346,-0.17059651775440063,-0.035002,-0.0707361225168224,0.5812114742730878,0.6102508286073586,0.37553525584878905,-0.02807089315297662,-0.0446999590632997,-0.09141334305174967,-0.0769923262237971,0.09583286574403456
198,443,dark,0.4717158255196432,0.3277047468009326,437.6158843918395,0.10799997146886463,-1.0304717880078578,1.4648384923798528,0.9999999999999998,,0.2709827155384211,-0.030533018829088283,0.010728541372286179,4.790997583782738,,,,,,,,,,,,,-0.04910030718730267,0.08721107055172869,0.09506514929369901,0.095953626341538,0.24251457949330024,0.13035695825753502,-0.035002,0.01229951967798169,0.5706227910131582,0.47336162931623305,0.2273152574069742,-0.004250849564537353,-0.007012144071117095,-0.048046335903751465,-0.13169612029001593,-0.0658052642543679
